Cell	CellType	Plot_X	Plot_Y
737412666	Vip Lect1 Oxtr	-26.720669	-10.019625
737181466	Vip Ptprt Pkp2	-41.184643	8.535931
734802524	Lamp5 Lsp1	2.1141193	-64.598595
736887426	Vip Crispld2 Kcne4	-33.49732	-12.150422
736800603	Vip Arhgap36 Hmcn1	-55.0629	-0.5380622
736834462	Vip Crispld2 Kcne4	-31.431313	-16.035395
736493069	Lamp5 Fam19a1 Tmem182	-11.493101	-50.05828
736466540	Vip Gpc3 Slc18a3	-54.137997	1.4322993
738827343	Vip Pygm C1ql1	-50.295322	-13.350159
739761814	Vip Arhgap36 Hmcn1	-53.670036	0.9893774
738401019	Vip Crispld2 Kcne4	-27.62959	-13.943031
739829029	Sncg Vip Nptx2	-34.726845	-34.093174
738872748	Vip Chat Htr1f	-48.0342	-19.283522
738778332	Vip Gpc3 Slc18a3	-51.32249	1.7655635
738859085	Vip Crispld2 Kcne4	-26.960953	-12.263032
738768160	Vip Crispld2 Kcne4	-35.568844	-12.635928
738753600	Sst Tac2 Tacstd2	8.941688	-17.693455
739710455	Vip Lmo1 Fam159b	-48.084587	8.350751
738041308	Vip Lmo1 Myl1	-39.304356	2.2719173
738039565	Vip Ptprt Pkp2	-46.28649	7.663644
738042857	Vip Chat Htr1f	-50.533466	-24.264324
738041530	Vip Ptprt Pkp2	-42.88069	9.266226
738709906	Vip Lmo1 Myl1	-38.536324	1.0274535
738873268	Vip Lmo1 Myl1	-38.384212	8.065874
738429639	Vip Ptprt Pkp2	-46.910362	9.118908
739851455	Vip Lmo1 Fam159b	-37.150265	11.814124
740171595	Vip Crispld2 Htr2c	-27.538214	-14.585558
739704046	Sst Crhr2 Efemp1	0.40155149	24.352806
739547189	Vip Pygm C1ql1	-45.790592	-14.4601755
739826599	Vip Gpc3 Slc18a3	-40.423588	9.949051
739843300	Vip Arhgap36 Hmcn1	-55.46768	1.5261824
738041476	Vip Rspo1 Itga4	-36.07051	-9.19961
739718533	Vip Lmo1 Myl1	-36.3757	7.659096
740177619	Vip Arhgap36 Hmcn1	-55.371784	1.2561373
738453781	Vip Gpc3 Slc18a3	-54.562016	1.7920741
738651575	Sst Esm1	-3.6115696	12.728689
738980527	Vip Ptprt Pkp2	-45.672646	11.507533
738745195	Vip Lect1 Oxtr	-39.344154	8.071913
739558698	Sst Calb2 Pdlim5	-2.452566	54.75072
738910302	Vip Ptprt Pkp2	-47.10434	9.226469
738468369	Vip Pygm C1ql1	-54.428314	-21.816912
739810705	Lamp5 Plch2 Dock5	-2.1945038	-58.626434
738367245	Vip Lmo1 Myl1	-48.366074	12.768536
738551522	Vip Pygm C1ql1	-49.137836	-19.143105
739558458	Vip Pygm C1ql1	-53.139656	-19.644007
739570508	Vip Crispld2 Kcne4	-31.1294	-7.5802717
730867067	Lamp5 Lsp1	6.1267457	-64.01068
728733066	Sst Hpse Sema3c	-7.575279	32.35055
729415408	Sst Hpse Cbln4	-3.406413	28.572254
731830471	Sst Esm1	-4.765514	17.290615
727897981	Sst Rxfp1 Eya1	13.140933	-17.011858
729190038	Sst Rxfp1 Eya1	13.047893	-19.481329
731651186	Sst Esm1	-0.6031162	11.497884
730849363	Lamp5 Lsp1	-0.38229316	-56.347836
731877396	Sst Esm1	7.2766623	11.346586
728815682	Sst Hpse Cbln4	-6.9202604	37.193653
730803523	Vip Ptprt Pkp2	-41.53015	7.144071
728792260	Sst Hpse Cbln4	3.5006602	34.30617
731709424	Sst Tac2 Tacstd2	8.732573	-14.832937
729316795	Sst Mme Fam114a1	6.6764483	30.489946
731733715	Sst Myh8 Etv1 	11.854603	14.448129
730878829	Lamp5 Lsp1	5.2090354	-58.95845
728756256	Sst Rxfp1 Eya1	7.232806	-24.045345
729429892	Sst Chrna2 Ptgdr	-9.428064	21.930645
727824228	Pvalb Th Sst	22.047504	5.2064705
728150511	Sst Nr2f2 Necab1	5.7896295	57.986607
730831464	Pvalb Sema3e Kank4	32.498886	0.7874958
728800860	Sst Hpse Cbln4	-8.386676	36.276817
730796336	Vip Ptprt Pkp2	-42.29873	9.969406
730814458	Vip Ptprt Pkp2	-45.58504	4.3745165
730734599	Pvalb Sema3e Kank4	35.558216	-0.22325683
729269557	Pvalb Tpbg	50.06092	10.269966
731980846	Lamp5 Plch2 Dock5	-7.403024	-57.594128
728786009	Sst Myh8 Etv1 	-9.735944	18.825756
728533046	Sst Calb2 Pdlim5	3.705964	58.877384
728775704	Sst Hpse Sema3c	-8.596809	28.929184
732708277	Lamp5 Lsp1	-0.47920382	-63.636017
731431918	Pvalb Reln Itm2a	57.758423	-8.405327
732518824	Pvalb Reln Itm2a	56.874317	-5.5676093
733483384	Sst Esm1	-1.5339873	6.678917
734651498	Lamp5 Lhx6	12.284831	-60.89516
731300491	Pvalb Tpbg	55.997616	7.828206
731917470	Lamp5 Plch2 Dock5	-6.7461534	-52.530365
731373072	Pvalb Tpbg	53.599552	10.557094
731817645	Sst Nr2f2 Necab1	23.26271	13.5995
732773383	Lamp5 Lhx6	10.585393	-59.642345
732486682	Pvalb Reln Itm2a	49.552612	-10.157301
731974838	Lamp5 Lsp1	3.1592195	-56.959393
733377050	Pvalb Tpbg	57.103664	5.674448
733333331	Pvalb Reln Tac1	41.651363	-5.8250155
734717687	Sst Esm1	-4.5461006	14.462694
731765828	Sst Tac2 Tacstd2	7.7499385	-22.767466
734644382	Sst Crhr2 Efemp1	2.9550595	21.799269
732765167	Pvalb Sema3e Kank4	39.550674	0.605254
732017877	Vip Igfbp6 Car10	-27.63973	-23.809345
731743339	Sst Rxfp1 Prdm8	4.7557545	-15.6047535
732755070	Vip Chat Htr1f	-48.722057	-19.656492
732718094	Pvalb Tpbg	57.471535	2.4099605
732783696	Pvalb Sema3e Kank4	33.403854	5.227308
731882356	Lamp5 Ntn1 Npy2r	-6.396744	-54.529816
733375462	Sst Tac2 Tacstd2	5.928763	-21.503403
727172315	Sst Crhr2 Efemp1	3.049751	25.930264
727727828	Pvalb Calb1 Sst	32.03231	1.4575763
727851191	Sst Chodl	-38.365276	41.573322
727791672	Sst Nts	7.6361613	5.325745
727114502	Sst Nr2f2 Necab1	9.92035	38.861034
727204460	Sst Tac2 Tacstd2	5.8495965	-24.346403
727163311	Pvalb Gabrg1	26.831749	2.3392758
727204412	Sst Mme Fam114a1	13.577801	36.26604
727370663	Sst Hpse Cbln4	-5.4314055	32.317535
727766640	Sst Rxfp1 Eya1	14.794471	-17.963905
727238274	Sst Crhr2 Efemp1	-0.45856848	25.335003
727388125	Sst Hpse Cbln4	-8.734995	32.711468
727336328	Sst Crhr2 Efemp1	0.42043507	16.536118
727352912	Sst Hpse Cbln4	-2.8323667	33.151585
724811831	Pvalb Sema3e Kank4	33.08293	7.0851727
726081520	Vip Crispld2 Kcne4	-29.75666	-10.965156
726982093	Sst Rxfp1 Eya1	13.301221	-13.849819
726375516	Sst Crhr2 Efemp1	3.8951905	21.545845
718645369	Pvalb Akr1c18 Ntf3	36.22821	7.4756365
726231894	Sst Myh8 Etv1 	7.6282396	14.5434675
726997146	Pvalb Sema3e Kank4	34.253555	8.49629
726156251	Lamp5 Lsp1	3.604572	-54.421715
727166151	Sst Hpse Sema3c	-10.99274	30.499754
727146579	Lamp5 Lsp1	-1.5367573	-63.41612
724810448	Sst Calb2 Pdlim5	11.300937	44.05784
727155057	Sst Hpse Cbln4	-8.467872	37.194397
726357324	Sst Myh8 Fibin	9.151943	11.78303
726950294	Sst Esm1	1.8568151	15.018052
726339406	Sst Calb2 Pdlim5	2.803763	52.253742
724790044	Sst Tac2 Tacstd2	6.2100606	-20.378199
727327912	Sst Crhr2 Efemp1	6.5869	20.842733
724775364	Sst Hpse Sema3c	-5.2148247	31.832033
726300728	Sst Rxfp1 Prdm8	9.483336	-12.020251
726192665	Lamp5 Ntn1 Npy2r	-11.165062	-55.092327
726974014	Pvalb Calb1 Sst	61.24386	11.060622
718636190	Sst Rxfp1 Prdm8	1.7183565	-16.651136
718644056	Sst Rxfp1 Eya1	11.49718	-13.99049
657185314	Lamp5 Lsp1	6.8848658	-57.74026
657039903	Vip Ptprt Pkp2	-47.083454	5.7174335
657054571	Vip Rspo4 Rxfp1 Chat	-39.5727	10.697991
657442490	Sst Hpse Sema3c	-10.225477	32.083733
657052370	Vip Rspo4 Rxfp1 Chat	-39.05569	13.075709
657454163	Sst Hpse Cbln4	-4.363326	40.478653
657382503	Vip Arhgap36 Hmcn1	-54.777653	1.8932719
657194483	Lamp5 Lsp1	2.0787947	-58.612675
657048690	Vip Ptprt Pkp2	-45.523636	9.801574
657179762	Vip Rspo4 Rxfp1 Chat	-37.692616	6.315706
657042607	Vip Ptprt Pkp2	-45.232914	12.047501
657184390	Vip Rspo4 Rxfp1 Chat	-39.36626	8.771346
657366321	Sst Tac2 Tacstd2	5.952536	-23.176725
657661984	Sst Hpse Cbln4	-6.771678	39.711422
657858349	Sst Myh8 Etv1 	5.466314	11.668021
657984709	Pvalb Th Sst	30.338573	5.8880486
657585527	Lamp5 Ntn1 Npy2r	-11.223091	-54.007397
657661669	Sst Crhr2 Efemp1	5.336277	24.963205
657675788	Sst Rxfp1 Prdm8	13.59307	-24.83314
657984445	Sst Calb2 Necab1	5.8492556	47.709072
657926526	Pvalb Sema3e Kank4	38.51325	-2.1434257
657673212	Sst Calb2 Pdlim5	0.9923345	50.579258
657985196	Sst Rxfp1 Eya1	13.411667	-23.384048
657999088	Sst Calb2 Pdlim5	7.200369	43.719128
658012080	Sst Crhr2 Efemp1	-1.3822562	23.921339
657926790	Pvalb Sema3e Kank4	39.318863	5.614771
657857431	Sst Hpse Cbln4	-7.569704	37.469666
657727121	Vip Rspo4 Rxfp1 Chat	-39.959423	13.220043
657857340	Sst Calb2 Necab1	0.88651	51.811825
657966095	Pvalb Akr1c18 Ntf3	36.80593	10.103464
657660421	Sst Hpse Cbln4	-4.4328322	40.18907
657725630	Vip Ptprt Pkp2	-44.45653	6.6320724
657945461	Lamp5 Lsp1	7.396231	-55.97465
657858379	Sst Myh8 Etv1 	7.1005287	12.757201
657860437	Pvalb Gabrg1	24.590694	2.2467635
657986352	Sst Calb2 Pdlim5	10.242286	47.33142
657859611	Pvalb Gabrg1	29.418873	3.52384
653327513	Pvalb Sema3e Kank4	38.34139	-4.212045
653327067	Sst Rxfp1 Prdm8	4.9234653	-17.09782
653232374	Sst Rxfp1 Prdm8	18.949293	-14.630283
653289801	Pvalb Reln Tac1	48.522923	2.0272923
653326966	Sst Mme Fam114a1	10.55697	28.895756
653326186	Pvalb Sema3e Kank4	33.56972	11.663628
653327546	Sst Rxfp1 Eya1	10.293988	-25.289438
671943738	Lamp5 Ntn1 Npy2r	-8.576853	-55.035133
672494596	Sst Tac2 Tacstd2	15.376545	-16.090551
672444950	Sst Hpse Sema3c	-8.8118515	42.59181
671547731	Pvalb Tpbg	44.314095	11.325837
670709216	Vip Crispld2 Kcne4	-34.08305	-9.979011
672392283	Sst Hpse Cbln4	5.062547	35.613285
672318911	Sst Hpse Cbln4	-3.934344	32.68565
670607755	Lamp5 Plch2 Dock5	-4.3300214	-61.364532
672346340	Sst Hpse Cbln4	-8.904673	43.08892
671529949	Pvalb Sema3e Kank4	36.976772	4.396334
670686401	Sst Rxfp1 Eya1	11.820049	-17.628244
669072736	Pvalb Gabrg1	33.49571	-1.4818896
670666224	Lamp5 Ntn1 Npy2r	-7.563485	-52.161877
669825289	Sst Tac1 Htr1d	12.306306	30.843864
670295503	Sst Chodl	-42.09706	39.076977
669817511	Pvalb Tpbg	52.244755	0.68750215
670326711	Sst Chodl	-42.667995	41.794994
669764794	Sst Chodl	-38.92207	45.38177
669112312	Sst Crhr2 Efemp1	-1.1726505	21.86853
669567574	Lamp5 Lsp1	-2.9570327	-61.860577
669523148	Lamp5 Plch2 Dock5	-10.728203	-58.798042
670066005	Pvalb Reln Itm2a	57.032017	-11.198079
669838950	Pvalb Reln Itm2a	55.60322	-8.275406
668464797	Vip Pygm C1ql1	-55.092655	-18.741758
670153271	Pvalb Reln Tac1	50.598343	2.5257156
670329639	Pvalb Tpbg	61.072933	1.6190472
670091720	Pvalb Reln Itm2a	58.850666	1.8859375
669807010	Sst Chodl	-36.86183	41.76636
670340941	Sst Chodl	-33.992104	43.634834
669074640	Sst Calb2 Pdlim5	6.9182353	52.24441
668176228	Sst Rxfp1 Eya1	14.827546	-17.699266
669165397	Sst Tac2 Tacstd2	10.086772	-19.862226
669154876	Sst Hpse Cbln4	3.6177366	35.39994
668489573	Lamp5 Ntn1 Npy2r	-9.599183	-53.06647
667490926	Lamp5 Plch2 Dock5	8.464998	-55.58113
667163821	Sst Esm1	2.3199418	11.764395
668249770	Sst Myh8 Etv1 	9.24647	11.775388
667478348	Lamp5 Plch2 Dock5	-7.793881	-59.05726
667473755	Pvalb Tpbg	54.619488	6.2959685
667473785	Sst Mme Fam114a1	3.464815	53.44423
667492978	Lamp5 Ntn1 Npy2r	-2.175774	-67.14367
667493822	Lamp5 Plch2 Dock5	-4.987824	-56.15696
667457951	Sst Calb2 Pdlim5	-1.6487824	51.941666
667492234	Lamp5 Lsp1	-3.396967	-62.65106
665478543	Sst Calb2 Pdlim5	3.4827917	56.970497
665502576	Sst Rxfp1 Eya1	13.433775	-13.691409
665286365	Vip Crispld2 Kcne4	-30.772871	-9.76676
666219578	Pvalb Reln Itm2a	50.94951	-5.7147527
666218416	Pvalb Tpbg	58.693092	11.311496
665468858	Sst Rxfp1 Eya1	11.384424	-23.490252
665104716	Sst Calb2 Pdlim5	-3.1543992	57.27241
665602299	Sst Hpse Cbln4	-5.135167	40.81601
665276770	Sst Rxfp1 Prdm8	2.770957	-19.106651
666141992	Pvalb Tpbg	57.62052	8.438449
680964142	Lamp5 Lsp1	5.2518954	-65.82696
681359761	Vip Lmo1 Myl1	-40.88048	4.9191656
681631284	Vip Ptprt Pkp2	-43.034153	14.699455
680852136	Lamp5 Lsp1	7.60352	-60.42762
680752163	Sst Hpse Cbln4	-4.732676	42.028107
681586118	Vip Lect1 Oxtr	-33.57592	6.6235337
680956432	Sst Rxfp1 Eya1	10.773039	-12.503077
695949332	Sst Hpse Cbln4	-0.46108973	30.010315
697582111	Pvalb Reln Itm2a	54.89339	-4.7555547
697521591	Pvalb Sema3e Kank4	29.264805	-8.553616
696136783	Sncg Vip Itih5	-30.728018	-31.000238
697502029	Sst Rxfp1 Prdm8	7.4074645	-17.429924
695432655	Sst Tac2 Tacstd2	8.974609	-15.2698965
697328468	Pvalb Gpr149 Islr	37.0027	-8.751485
697326722	Pvalb Tpbg	50.13736	10.065044
697787349	Pvalb Sema3e Kank4	40.243217	2.9741983
697799017	Vip Lmo1 Myl1	-41.659775	1.5826204
697783972	Vip Ptprt Pkp2	-45.848896	6.995662
697543249	Pvalb Sema3e Kank4	38.45781	0.54934645
696128312	Vip Pygm C1ql1	-52.19509	-16.44463
697795277	Pvalb Sema3e Kank4	37.969498	8.329586
697292431	Pvalb Tpbg	49.570858	10.147702
697811314	Vip Lmo1 Myl1	-36.836735	-2.1362062
696115308	Vip Lect1 Oxtr	-35.04781	4.767204
696030664	Sst Hpse Sema3c	-9.774895	30.922672
696081106	Sst Rxfp1 Prdm8	8.265926	-23.370594
695422181	Sst Calb2 Pdlim5	1.5153483	47.91913
696059326	Sst Calb2 Pdlim5	-0.49825367	53.942116
695266455	Vip Crispld2 Kcne4	-29.758865	-9.61587
694413065	Pvalb Gabrg1	32.84711	-4.3808885
694860793	Vip Gpc3 Slc18a3	-48.393883	2.2364643
693044826	Sst Hpse Cbln4	5.5318685	38.953133
694220357	Pvalb Akr1c18 Ntf3	31.920874	7.4877515
695318015	Vip Crispld2 Kcne4	-26.999577	-12.340258
694664060	Vip Crispld2 Htr2c	-35.982697	-11.894383
694183636	Vip Crispld2 Kcne4	-29.694246	-13.883425
695446404	Sst Tac2 Tacstd2	6.2234635	-19.401651
694873662	Vip Arhgap36 Hmcn1	-55.163418	-1.1246953
694146546	Vip Ptprt Pkp2	-44.045223	5.357365
694874769	Vip Ptprt Pkp2	-49.298428	7.9717164
694162255	Sst Nts	8.649819	6.7636557
694335699	Pvalb Gabrg1	26.611954	1.7433217
695289158	Vip Lmo1 Fam159b	-42.447155	4.517751
694420603	Pvalb Th Sst	24.848625	-8.511995
694689662	Vip Ptprt Pkp2	-41.63437	6.4889293
694437359	Pvalb Gabrg1	30.179533	-3.4479606
694869009	Vip Ptprt Pkp2	-46.267017	3.036299
694482319	Pvalb Gabrg1	9.733491	-7.811873
694474022	Pvalb Gabrg1	30.87894	-3.7485406
694197913	Vip Pygm C1ql1	-43.05159	-15.97079
694734857	Vip Lmo1 Myl1	-37.576653	0.9019975
694419620	Pvalb Gabrg1	28.00298	-1.7270321
694478454	Pvalb Th Sst	24.09892	-7.6583395
689791001	Sst Chodl	-37.968426	44.340427
689705007	Pvalb Reln Itm2a	58.385162	-4.611157
688970669	Sst Calb2 Pdlim5	4.899646	55.736073
689797731	Pvalb Gabrg1	28.01677	-1.687508
689123951	Sst Chodl	-40.482353	40.50884
689280134	Pvalb Gabrg1	29.005919	-0.15610783
689030611	Pvalb Calb1 Sst	33.497757	-1.035882
689145054	Lamp5 Lhx6	12.575384	-62.04446
689678479	Sst Rxfp1 Prdm8	7.3317294	-12.50165
689775309	Pvalb Th Sst	31.424501	9.308287
689656936	Sst Calb2 Pdlim5	-2.010752	50.430553
689279957	Lamp5 Ntn1 Npy2r	-2.371521	-52.91343
689256816	Lamp5 Lsp1	-0.19935302	-54.65851
688958418	Sst Hpse Cbln4	-7.4015684	43.84463
692824134	Pvalb Reln Itm2a	55.773853	-11.507127
692794769	Pvalb Reln Itm2a	54.49575	-9.711318
691547521	Vip Igfbp6 Car10	-37.54197	-12.451168
691665864	Lamp5 Plch2 Dock5	-6.407217	-56.668316
692809544	Pvalb Tpbg	53.024654	-10.747618
692161037	Sst Calb2 Pdlim5	-0.35210958	50.426357
692300498	Vip Ptprt Pkp2	-44.87384	2.4160237
693044296	Sst Rxfp1 Prdm8	7.706809	-21.00812
692247628	Vip Lmo1 Myl1	-35.204468	-5.594568
692290052	Sst Chodl	-39.8446	44.71658
693232442	Vip Rspo1 Itga4	-35.77152	-12.925062
692310663	Sst Chrna2 Glra3	-9.017903	18.744131
691433259	Vip Rspo4 Rxfp1 Chat	-45.43492	13.722804
692300636	Sst Calb2 Pdlim5	7.2542043	42.442265
692286150	Vip Lmo1 Myl1	-44.19447	2.0539536
693009119	Sst Nts	7.3603334	6.410822
691670691	Sst Tac2 Tacstd2	4.8518043	-23.002972
692843780	Pvalb Reln Itm2a	53.13101	-8.690631
692498211	Sst Rxfp1 Prdm8	2.242713	-21.809032
691673416	Lamp5 Lsp1	7.966327	-57.87367
692777680	Vip Crispld2 Kcne4	-28.55906	-11.599522
691719142	Vip Lmo1 Myl1	-37.863182	0.21779415
692821749	Pvalb Sema3e Kank4	38.98053	5.105897
693069559	Sst Mme Fam114a1	9.224562	27.211893
693230694	Vip Crispld2 Htr2c	-30.293324	-11.739737
693093302	Sst Crhr2 Efemp1	6.4138546	23.853165
692015490	Sst Rxfp1 Prdm8	6.696629	-7.3264937
692793083	Vip Crispld2 Htr2c	-25.772518	-14.7878895
691703809	Pvalb Sema3e Kank4	38.282192	7.011697
692044280	Sst Nts	8.57294	4.6578298
692565557	Sst Esm1	-1.7865951	12.839165
691511791	Vip Rspo4 Rxfp1 Chat	-45.330894	0.46471614
692808080	Pvalb Sema3e Kank4	39.02529	-1.9478781
692068557	Sst Calb2 Pdlim5	-0.4371403	52.19986
692793282	Vip Crispld2 Kcne4	-29.05611	-9.258033
691433482	Vip Col15a1 Pde1a	-35.607426	-28.456804
692846027	Pvalb Sema3e Kank4	34.20295	9.348464
692635606	Vip Gpc3 Slc18a3	-51.264862	4.119132
691685873	Lamp5 Lsp1	5.415105	-59.939323
692470904	Sst Nts	7.4126945	3.0430605
682151312	Pvalb Reln Itm2a	56.105625	-6.909165
682128272	Vip Ptprt Pkp2	-46.93868	7.6712356
681887486	Pvalb Reln Itm2a	52.3953	-12.517177
682239403	Pvalb Reln Itm2a	57.681366	-1.9483914
682131764	Vip Lmo1 Fam159b	-36.048958	9.949578
681907924	Sst Calb2 Pdlim5	1.2282002	54.896072
682176818	Sst Rxfp1 Prdm8	5.347156	-17.25147
681793778	Vip Crispld2 Htr2c	-30.904312	-9.821952
682320370	Lamp5 Lsp1	-0.6133083	-60.546173
683594240	Pvalb Tpbg	52.811607	10.117333
682223987	Sst Calb2 Pdlim5	8.507538	45.74917
682332013	Pvalb Reln Tac1	32.06274	1.4088308
682402048	Pvalb Reln Itm2a	55.966553	-7.839132
682331689	Lamp5 Lsp1	4.7460485	-66.17412
683811404	Sst Mme Fam114a1	8.3569355	37.836014
682145219	Vip Lmo1 Myl1	-40.21955	-0.0021718477
682135792	Vip Col15a1 Pde1a	-34.824608	-23.96572
682177103	Lamp5 Lsp1	6.7546287	-61.232723
682454193	Pvalb Tpbg	54.917583	11.823416
681837535	Vip Pygm C1ql1	-49.862328	-16.551683
682158343	Lamp5 Lsp1	6.097165	-64.54062
683840204	Sst Myh8 Fibin	5.7794123	12.515896
682163968	Lamp5 Lsp1	5.317967	-62.09243
685736302	Pvalb Reln Itm2a	56.23346	3.0616899
684907719	Sst Hpse Cbln4	-3.4178495	42.892155
683782728	Pvalb Reln Itm2a	51.993458	-9.228838
683958677	Pvalb Reln Itm2a	58.842663	-1.018789
683834014	Sst Hpse Sema3c	-5.721169	43.049713
685382599	Lamp5 Lsp1	7.026761	-62.66245
685636842	Sst Crhr2 Efemp1	-2.0793688	22.152788
685624703	Sst Crhr2 Efemp1	2.9223082	25.657516
685314490	Vip Lmo1 Fam159b	-42.38359	-5.165459
685611222	Sst Calb2 Pdlim5	4.8804197	42.074574
687104367	Lamp5 Lhx6	10.481463	-55.10425
686334676	Lamp5 Plch2 Dock5	-4.552931	-63.58435
685707621	Pvalb Th Sst	23.02202	-8.957646
688152462	Lamp5 Plch2 Dock5	4.4431534	-51.569584
688130343	Pvalb Gabrg1	29.090132	0.05741189
687907602	Sst Chrna2 Glra3	-9.621381	19.892807
689017383	Sst Rxfp1 Prdm8	1.4159257	-20.335993
688926074	Sst Rxfp1 Prdm8	3.1617806	-22.468788
689098357	Sst Hpse Cbln4	-7.411106	43.57423
688133055	Sst Tac2 Tacstd2	10.043959	-19.250526
688382422	Pvalb Tpbg	42.660137	9.702659
688115867	Sst Rxfp1 Prdm8	7.610149	-11.450689
686334539	Lamp5 Plch2 Dock5	-9.29584	-60.163292
688152504	Sst Nts	6.842484	3.641323
688145929	Pvalb Th Sst	31.244982	0.12849542
685762610	Sst Hpse Sema3c	-4.035345	32.37798
677077832	Sst Hpse Sema3c	-10.44375	31.58494
677042504	Lamp5 Lsp1	-1.3498192	-62.0924
678708083	Vip Ptprt Pkp2	-45.978718	8.6953
678626969	Pvalb Akr1c18 Ntf3	33.556942	7.753755
676685241	Vip Lmo1 Myl1	-35.16013	-3.8989627
676768413	Vip Col15a1 Pde1a	-29.313416	-22.595661
679300054	Pvalb Gabrg1	30.186565	-3.509556
678641945	Vip Chat Htr1f	-50.812126	-22.221497
678711682	Pvalb Akr1c18 Ntf3	34.451347	9.673139
675772724	Pvalb Reln Itm2a	49.632557	0.30004236
679068460	Sst Hpse Cbln4	-4.152132	33.092922
679028081	Sst Calb2 Necab1	4.808937	48.141003
678605510	Pvalb Reln Itm2a	47.242554	-5.2398934
679226264	Vip Lmo1 Myl1	-38.03062	0.010107268
678632250	Vip Crispld2 Kcne4	-30.509094	-13.106121
678708195	Vip Lmo1 Myl1	-36.316772	-4.0760145
676767745	Vip Ptprt Pkp2	-46.66091	10.284511
678656656	Vip Lect1 Oxtr	-43.41958	8.248991
678519215	Vip Ptprt Pkp2	-42.681625	14.101702
676757248	Lamp5 Lsp1	1.3159153	-59.69207
674247723	Lamp5 Plch2 Dock5	0.46722984	-61.76327
673121351	Lamp5 Plch2 Dock5	0.3340122	-53.64822
673692648	Sncg Gpr50	-32.75489	-37.170307
674246494	Lamp5 Plch2 Dock5	-2.7321048	-55.36959
673395815	Sst Crhr2 Efemp1	4.9995027	24.415558
672823119	Sst Myh8 Etv1 	7.0813885	14.425981
673139917	Lamp5 Plch2 Dock5	3.9885435	-51.03598
674069192	Sst Calb2 Pdlim5	10.708574	50.05477
673427380	Sst Chrna2 Glra3	6.3055763	11.136211
673724358	Lamp5 Plch2 Dock5	2.07479	-54.191708
674260498	Vip Lmo1 Myl1	-45.440212	2.1996117
672918290	Sst Esm1	1.6233209	12.528242
674144712	Pvalb Reln Itm2a	54.981716	-6.6930995
674168545	Pvalb Reln Itm2a	52.472076	-8.109141
672871389	Sncg Gpr50	-33.48779	-36.08776
672977850	Pvalb Gabrg1	33.883373	-5.074541
672871774	Vip Lmo1 Myl1	-37.731396	8.337864
674238265	Lamp5 Plch2 Dock5	-4.8597507	-57.064404
674238221	Sst Hpse Cbln4	4.337185	39.821644
673769249	Sst Calb2 Pdlim5	2.6870837	43.542297
673082762	Pvalb Tpbg	42.292137	5.386017
674482551	Sst Esm1	0.14463149	15.271618
674419902	Sst Hpse Cbln4	-3.176345	31.061825
675027801	Lamp5 Lsp1	-1.0698403	-60.52584
674471452	Lamp5 Plch2 Dock5	-4.101392	-58.79695
675904449	Sst Tac2 Tacstd2	4.296907	-24.240185
674537160	Sst Calb2 Pdlim5	1.4559087	50.619946
675025710	Lamp5 Lsp1	6.952013	-59.233036
674559170	Lamp5 Lsp1	2.3494112	-55.980007
674587352	Vip Crispld2 Kcne4	-28.805714	-11.6436
674420128	Sst Calb2 Pdlim5	-0.92803526	55.677162
674556708	Lamp5 Lsp1	0.97077113	-61.58011
674582479	Lamp5 Lsp1	2.3809955	-64.24822
674588640	Vip Ptprt Pkp2	-46.59803	1.3691306
674566874	Vip Lmo1 Fam159b	-41.8913	-5.082441
675026566	Vip Lmo1 Fam159b	-41.347046	4.294925
674251116	Vip Lmo1 Myl1	-37.964592	-1.0318269
679650759	Vip Lect1 Oxtr	-28.00977	-9.945812
679590711	Pvalb Gabrg1	26.448416	0.34869966
679932490	Pvalb Tpbg	45.58057	1.9391215
679863446	Sst Hpse Cbln4	-8.182635	40.952656
680553572	Vip Pygm C1ql1	-52.798267	-15.08435
679578958	Vip Pygm C1ql1	-53.38563	-3.3099523
679649396	Vip Arhgap36 Hmcn1	-52.273403	2.177332
680100714	Sst Nts	9.140592	4.824736
679475427	Sst Esm1	2.981106	18.04142
680108584	Pvalb Gabrg1	33.80258	-4.954649
680898048	Lamp5 Lsp1	-1.077485	-64.660576
679620100	Pvalb Gabrg1	33.356842	-4.537936
679447960	Sst Tac1 Htr1d	15.138602	28.783741
679512991	Sst Rxfp1 Prdm8	16.855549	-10.290336
679920275	Pvalb Tpbg	45.409073	1.2483766
680027413	Vip Lect1 Oxtr	-34.753483	5.9033256
716746196	Vip Lmo1 Myl1	-38.077255	3.9377
716859364	Sst Hpse Cbln4	-7.2616687	38.717648
717472464	Sst Calb2 Pdlim5	8.603672	42.825138
716760772	Vip Lmo1 Myl1	-39.329258	2.978057
716846733	Sncg Vip Itih5	-32.51454	-29.010523
716846357	Lamp5 Lsp1	-0.2623787	-62.456215
718049075	Pvalb Tpbg	60.95685	3.563438
716838742	Lamp5 Lsp1	3.841158	-61.602238
716842736	Sncg Vip Itih5	-27.418085	-29.135912
716832846	Lamp5 Lsp1	4.759106	-59.81863
717637270	Pvalb Reln Itm2a	57.61574	-2.2373674
718054696	Pvalb Tpbg	60.992153	7.7592072
717393031	Sst Calb2 Necab1	10.594961	45.97819
718177320	Sst Rxfp1 Eya1	17.790926	-13.437599
717376304	Sst Calb2 Pdlim5	0.80648166	47.660637
