Cell	CellType	Plot_X	Plot_Y
703443928	Pvalb Calb1 Sst	-13.074574594738777	-19.24908263720759
704272923	Vip Pygm C1ql1	43.8406437318655	1.6499977568737731
704411495	Sst Mme Fam114a1	-8.072497967598313	15.687892745793045
704047023	Sst Calb2 Pdlim5	-0.8317327839871699	31.362322476647318
704285908	Vip Pygm C1ql1	45.550939996718455	-3.954800634262659
703610080	Sst Esm1	-19.63301578786094	4.118886895165511
704012357	Sst Hpse Cbln4	-8.97715826811495	11.93780354907907
703271595	Pvalb Gabrg1	-3.8002242161445254	-17.036802476567022
704728420	Pvalb Akr1c18 Ntf3	-8.227157039620678	-20.700728584440157
703570927	Sst Rxfp1 Eya1	-36.37806184498703	-20.325040151870898
704652028	Vip Lmo1 Fam159b	25.06105657659397	-11.464261221819239
704410009	Sst Hpse Sema3c	-19.481246768779975	19.32352059139653
704012705	Sst Mme Fam114a1	-7.210476446397409	10.453408313581674
704462624	Sst Calb2 Pdlim5	0.1816335367637512	30.200365307603867
703591588	Sst Rxfp1 Prdm8	-38.602919819107626	-13.071186694167421
703565379	Pvalb Th Sst	-11.700648700347413	-12.657169081953105
704086017	Pvalb Th Sst	-12.995246807138955	-13.350599213959809
704701827	Sst Rxfp1 Eya1	-33.22447368332335	-19.675335360741556
704070516	Pvalb Th Sst	-12.776225856944757	-13.080485062583662
703238991	Sst Myh8 Etv1 	-1.4456768575080545	12.810518663615385
703972537	Sst Myh8 Etv1 	-12.607330839342108	1.0524226471800142
704071039	Sst Crhr2 Efemp1	-14.739534968609664	8.154064009941766
703963200	Sst Crhr2 Efemp1	-16.468433422699285	11.902973411440197
704760377	Pvalb Akr1c18 Ntf3	-18.280878845394042	-25.88572270272318
704769317	Sst Rxfp1 Prdm8	-38.844248677206515	-9.963617507388907
704762338	Pvalb Vipr2	3.554852188724698	-26.868937546566677
703992393	Sst Hpse Cbln4	-11.052770780027311	24.2334185107172
703512183	Sst Hpse Cbln4	-13.495254334621771	16.12954757311578
704444653	Sst Rxfp1 Prdm8	-35.84843511559186	-13.51648302425096
704482491	Sst Calb2 Pdlim5	1.5728246391254515	21.148501207313334
704670940	Pvalb Vipr2	4.370743258457059	-28.917242938516964
703232472	Sst Rxfp1 Prdm8	-36.8027136847094	-11.456519633466439
704759134	Sst Rxfp1 Prdm8	-40.5127079881464	-11.24972592187034
697543032	Pvalb Akr1c18 Ntf3	-6.626634795684671	-21.332088579278462
697764035	Lamp5 Lsp1	18.19420227475916	43.74819642006938
698586385	Pvalb Sema3e Kank4	-4.363857473011904	-27.479084824035514
697804311	Pvalb Sema3e Kank4	-8.890577182823629	-27.379714892662744
697810707	Vip Ptprt Pkp2	25.979106377033368	-14.708849314272333
697810838	Vip Crispld2 Kcne4	19.072526648919645	-0.6502604581331374
699805220	Pvalb Akr1c18 Ntf3	-15.676510477594702	-24.339884920221618
697810063	Vip Rspo4 Rxfp1 Chat	29.353164781824205	-19.890368613634735
698077857	Pvalb Gpr149 Islr	-16.199388598925996	-29.276205761234934
698570301	Pvalb Reln Itm2a	-3.557677919349371	-32.0234659047129
697810231	Pvalb Sema3e Kank4	-7.366863120212656	-23.666762421420735
697798908	Vip Lmo1 Fam159b	26.863421961202214	-5.39870225739074
700341530	Vip Ptprt Pkp2	29.27537528583221	-14.91751278379972
698504012	Pvalb Sema3e Kank4	-7.230096560478298	-26.224048963693157
698636803	Pvalb Reln Itm2a	-0.061070415254019815	-38.174682893167535
699448311	Pvalb Tpbg	11.595588585344245	-32.064167267980146
698042345	Pvalb Sema3e Kank4	-5.082805733863927	-27.96243857845464
697987610	Pvalb Vipr2	4.077889091944112	-28.569138846078936
700162028	Sst Calb2 Pdlim5	-1.997983909813588	34.039561734517456
699788826	Pvalb Sema3e Kank4	-7.470847902180011	-29.03549044234695
698509705	Pvalb Vipr2	2.761571586953205	-27.32249995922933
700357513	Vip Crispld2 Kcne4	17.597129610631562	4.240184230850185
698086962	Pvalb Reln Itm2a	-2.7897320909855394	-41.641700630256615
700193920	Sst Calb2 Pdlim5	-0.5967109541413809	16.50776103287755
698725237	Pvalb Sema3e Kank4	-7.8108423817779045	-33.787412546864424
697804445	Vip Rspo4 Rxfp1 Chat	21.72086004907904	-17.209289362863043
697609511	Pvalb Sema3e Kank4	-9.080773515764045	-27.00348828550791
697795393	Pvalb Sema3e Kank4	-12.182714682140233	-26.93870506650597
701073003	Sst Chodl	-51.66221840884606	9.367476696879946
701152294	Lamp5 Lsp1	14.763384021815497	42.649876002212274
700413526	Vip Lmo1 Fam159b	27.630036969499738	-5.579473049792026
700161354	Lamp5 Plch2 Dock5	28.201874257914188	36.98490069152113
700193566	Lamp5 Ntn1 Npy2r	23.225552431883724	29.112923505877436
700729949	Sst Chodl	-47.544381428508814	13.408553071034095
700658027	Sst Chodl	-46.88572533278032	13.292948305105423
700390241	Vip Ptprt Pkp2	27.246522140848015	-14.57261582104154
700470340	Vip Ptprt Pkp2	23.65626043612723	-20.055675962987607
700105125	Sst Rxfp1 Eya1	-37.34252064385794	-21.90663747731466
700661679	Sst Chodl	-50.01051119861487	9.11606698973326
754857573	Sst Calb2 Necab1	-2.4508177170133205	30.004546031770598
754508194	Pvalb Sema3e Kank4	-10.286221831522713	-29.797251886518055
753985861	Sst Crhr2 Efemp1	-19.865689110613875	1.7910609737655352
754711439	Sst Tac2 Tacstd2	-32.49771687196338	-20.673215655658883
754748254	Pvalb Gabrg1	-9.21343266076456	-14.085688296532346
753907785	Sst Rxfp1 Eya1	-36.41579525194136	-17.22724089646372
753733790	Sst Rxfp1 Eya1	-32.01001591557853	-4.568766482135896
754514166	Pvalb Reln Itm2a	3.8527910312679725	-39.10138864517605
754477222	Vip Chat Htr1f	42.997453276525526	-0.9810961102417174
754527431	Vip Pygm C1ql1	42.169855032333714	-2.564550511094319
746749610	Sst Esm1	-22.37542093981879	4.3014854011659125
753979676	Sst Hpse Cbln4	-15.177424789765002	16.832723712395374
754834825	Sst Calb2 Pdlim5	1.133547618118323	18.035155970847843
753770297	Sst Calb2 Pdlim5	-3.12418770069949	20.56625392579503
754795653	Sst Hpse Cbln4	-4.38852661222622	18.53073163051574
753861026	Sst Esm1	-22.82537727625305	-0.15395061168958699
754896300	Vip Pygm C1ql1	44.74002509507843	-3.1373904033318682
747056356	Sst Rxfp1 Prdm8	-34.69525744711844	-12.844721271019068
753963699	Sst Hpse Cbln4	-13.660417638536105	15.182828875498965
754816429	Sst Rxfp1 Prdm8	-34.344213212019845	-9.627284418130673
754528922	Pvalb Reln Itm2a	0.5343478908048671	-35.37642912169149
753847212	Sst Hpse Sema3c	-16.52161513517101	15.198765753271045
754825708	Pvalb Tpbg	8.735011516449248	-32.52717506667242
754729595	Sst Tac2 Tacstd2	-38.662394944804475	-12.62205349295882
754527842	Pvalb Tpbg	0.6338128710883664	-37.52984544290794
754873107	Sst Crhr2 Efemp1	-12.786142066115183	8.680751330696543
754804972	Sst Hpse Cbln4	-12.929541785216314	21.576348336910847
754697892	Sst Rxfp1 Prdm8	-39.05126146759517	-7.89052325200233
754497427	Pvalb Tpbg	6.482359434749324	-36.14589921564185
754897161	Vip Chat Htr1f	44.33905199459781	-1.8246813945477998
746747868	Sst Tac2 Tacstd2	-33.25113008469513	-14.802145192554185
753963792	Sst Chodl	-48.090039267542956	15.067013167122646
754502546	Pvalb Tpbg	9.80751861129613	-36.4931133194249
754872367	Sst Crhr2 Efemp1	-12.418014070695385	8.107122426503823
754896455	Vip Chat Htr1f	39.382070284361305	0.3081149672153552
753671885	Sst Rxfp1 Prdm8	-38.27497148376331	-11.10982544172738
751226394	Sst Chodl	-46.42280539053402	14.90790619160127
750798337	Sst Calb2 Pdlim5	-2.274750445095303	20.127703029676926
751992481	Sst Crh 4930553C11Rik 	-17.668245045679182	7.532278675162756
750783593	Sst Rxfp1 Prdm8	-42.18436987650539	-10.505071247425462
750210640	Sst Calb2 Pdlim5	-6.6763808355008685	24.16552366648908
750378755	Lamp5 Plch2 Dock5	23.975816104400224	38.210278058007
750467051	Sst Crhr2 Efemp1	-18.3711770370416	12.343018129365676
753798363	Pvalb Akr1c18 Ntf3	-6.836584344044768	-20.89140026168519
753936208	Sst Esm1	-24.473161007177517	1.4101423772686663
752027250	Sst Hpse Cbln4	-10.336314761227781	14.203528596155648
750331780	Sst Esm1	-23.236935373532038	4.951340071334362
750440984	Sst Hpse Sema3c	-16.268527189469175	19.591890359258628
750794085	Sst Calb2 Pdlim5	0.009024226321014222	23.40833432838071
750465238	Sst Calb2 Necab1	0.7435734513509595	18.208921458596365
753752257	Sst Nts	-20.037302273475976	-6.2215239345066005
750461799	Sst Calb2 Pdlim5	-1.2473298671291986	18.582336669279698
753707847	Sst Nr2f2 Necab1	-8.199179250983846	3.397379088849237
752063316	Sst Calb2 Pdlim5	-0.928426964181501	20.945613811372876
750805922	Sst Calb2 Pdlim5	-4.549564584009845	16.902279009850105
750189292	Sst Esm1	-21.92527792841889	4.965760005133948
750261373	Sst Chodl	-50.15598167358365	11.8316421739269
750786807	Sst Crhr2 Efemp1	-15.927051457528503	10.972499371148299
753958280	Sst Chodl	-47.26302534040153	14.639016612906923
750472545	Sst Hpse Cbln4	-11.349170464032824	24.194803087902844
751288601	Pvalb Reln Itm2a	-5.439791394944106	-37.73027261415979
752000685	Sst Crhr2 Efemp1	-15.974277112520538	9.88571983586448
751947558	Sst Mme Fam114a1	-7.895239732095475	9.278728096609067
750689113	Sst Calb2 Pdlim5	-6.646631041034048	28.05067403295019
750783451	Sst Calb2 Pdlim5	-4.5131624758514395	29.204995790080908
750424273	Sst Chodl	-51.38060329594325	10.305469028574318
751229887	Sst Rxfp1 Eya1	-35.32088252235075	-20.131892357681057
751183031	Sst Mme Fam114a1	-6.341571082908561	9.409244200781473
750421101	Lamp5 Plch2 Dock5	21.594988533048756	36.48550212305329
753733598	Sst Hpse Cbln4	-12.276111292359477	11.864739922465297
750462319	Sst Hpse Cbln4	-12.199240055555576	12.837404858612933
752086133	Sst Rxfp1 Eya1	-31.624936354458768	-18.911751878154835
750472575	Sst Calb2 Pdlim5	-4.019024533181193	27.02860482293116
750780017	Lamp5 Ntn1 Npy2r	26.529924799226915	31.160822636432417
753707616	Sst Esm1	-20.93167297065551	1.6690078977094907
750803570	Sst Calb2 Pdlim5	-0.474014687091382	25.969032934801646
750833190	Sst Rxfp1 Eya1	-37.21705660495012	-22.19113234098139
753945691	Sst Hpse Cbln4	-11.821648481337629	9.31275138094101
750461846	Sst Chodl	-50.58482202851766	10.17049433031246
752076561	Sst Calb2 Pdlim5	3.6647877541650864	23.298386563745286
753672187	Sst Rxfp1 Prdm8	-31.94160045327285	-11.745052473713445
753716937	Sst Hpse Cbln4	-13.61882962309702	24.731448083395787
753782979	Sst Esm1	-23.461310737001558	2.6715295421212875
750801904	Sst Tac2 Tacstd2	-28.789876320325273	-16.265881864474977
753691665	Sst Nts	-18.48897437544621	-5.895830339495226
751199266	Sst Myh8 Etv1 	-12.229166335456593	1.255745791975642
750786617	Sst Crh 4930553C11Rik 	-17.02519755106967	6.490561520874968
751991697	Pvalb Th Sst	-13.448500149392165	-12.004029874391666
750405307	Sst Chodl	-49.471156910032605	11.879989888604115
752020215	Sst Calb2 Pdlim5	-1.0554131895693932	19.126506531550742
753866455	Sst Myh8 Etv1 	-11.471183270986986	1.823152548070478
752042986	Sst Hpse Sema3c	-20.148595625412526	20.469026400737306
750706642	Sst Esm1	-20.09059556096875	-0.9859347067726333
750801763	Sst Chodl	-50.11285795791124	16.47225685273246
750733881	Sst Crhr2 Efemp1	-18.1476675023189	10.01676008278544
750465525	Sst Hpse Cbln4	-11.297811324414447	11.83435149048021
751349800	Sst Rxfp1 Prdm8	-40.04901180411272	-11.351980125696402
750789473	Sst Esm1	-22.479696155265092	0.14236865914423688
750773551	Lamp5 Fam19a1 Tmem182	24.311058415228484	26.25830381967286
751250310	Sst Tac2 Tacstd2	-31.569938180654557	-14.785928138141124
750436969	Sst Chodl	-51.118927595958056	10.149710791489172
752038120	Sst Crhr2 Efemp1	-19.165747407386686	9.666013999233725
750162069	Sst Rxfp1 Eya1	-39.14917974105846	-19.930668034544993
750464909	Sst Esm1	-24.53009772309815	3.588797959151125
750489990	Sst Crhr2 Efemp1	-14.782745278136462	5.336112677269551
752038334	Sst Esm1	-24.3812651212949	-0.8813107363315091
750798367	Sst Esm1	-20.84341326662472	4.619809123048647
750757147	Sst Crhr2 Efemp1	-12.423568666376797	7.25647237274192
750721588	Sst Rxfp1 Prdm8	-37.17925390765198	-13.213101206310798
753654338	Sst Rxfp1 Prdm8	-34.447209476070014	-13.309265663606748
750824726	Sst Nts	-17.185500410579806	-3.536919388067179
753896151	Sst Calb2 Pdlim5	1.0150227602783046	22.57850784754973
752276388	Sst Hpse Cbln4	-8.46883570289336	15.945173680098522
750465208	Sst Hpse Cbln4	-12.603669861099075	25.523895407337736
750776546	Sst Rxfp1 Eya1	-39.51995384979949	-14.897479046564142
750786577	Lamp5 Plch2 Dock5	21.24171283271271	29.269253787431165
753811240	Sst Hpse Cbln4	-15.47062479357253	22.18623720816313
750378044	Sst Chodl	-51.251103506987405	8.609422408152723
750795221	Sst Esm1	-22.358678271085406	-0.6991328167437846
750824926	Sst Crhr2 Efemp1	-14.269482403177138	6.29030004817858
751288807	Sst Hpse Cbln4	-11.192937698273145	20.924788333698825
745097813	Pvalb Reln Itm2a	0.5716004725654206	-33.5132373511015
744118785	Vip Col15a1 Pde1a	27.297467917622136	5.474545411607615
743458377	Vip Col15a1 Pde1a	29.47058390245498	7.283815829561015
744150787	Vip Crispld2 Kcne4	14.199580053734525	0.11570841508365905
743770160	Lamp5 Lsp1	19.041939921221605	44.83544755354019
745083231	Pvalb Sema3e Kank4	-11.687469779603802	-29.6373249126164
745584401	Sst Mme Fam114a1	-7.820261398033912	15.958807751512335
743570053	Pvalb Tpbg	8.562454091556083	-37.87557692743085
744416867	Pvalb Sema3e Kank4	-11.76812273561453	-27.680862033234348
744476851	Sst Mme Fam114a1	-7.021239241616153	11.846282903306161
745607913	Sst Rxfp1 Eya1	-39.77000572663178	-17.859413374613293
744053590	Vip Lmo1 Myl1	23.970047059580665	-6.070444043855728
744173435	Vip Crispld2 Htr2c	17.988262544245977	-0.26466136180550565
743660435	Pvalb Reln Tac1	-16.326226822616842	-29.423170375809338
743803413	Pvalb Tpbg	-4.932387241577989	-29.598034665531486
743752095	Lamp5 Lhx6	10.878888360037019	43.478500557528044
743731114	Sst Crhr2 Efemp1	-14.297730994417584	12.270864052683295
744438533	Pvalb Sema3e Kank4	-11.543174252597709	-24.901227811436215
744405042	Vip Col15a1 Pde1a	29.389270364358218	7.5769023392560975
745636875	Sst Hpse Cbln4	-12.45183881339019	21.60246531914048
743803825	Sst Crhr2 Efemp1	-19.02310788860759	5.496751622323403
744184223	Vip Crispld2 Kcne4	13.341748421057574	1.5538406581820712
745638026	Sst Esm1	-23.133091445058305	-3.072999586177653
743782351	Vip Pygm C1ql1	42.51671520773774	-3.7732794873183146
744222514	Vip Col15a1 Pde1a	28.911992537665483	6.9025234130819895
743375295	Vip Lmo1 Fam159b	28.152511732338606	-4.878325685167681
745094310	Pvalb Tpbg	10.953896956576177	-32.821142947991504
744995039	Pvalb Akr1c18 Ntf3	-10.160033287255498	-20.687496103033766
744458623	Pvalb Reln Itm2a	-5.645514158151865	-43.57402632124135
745083091	Pvalb Tpbg	6.922235779819152	-36.62312624083826
744975652	Vip Pygm C1ql1	42.81211925065466	-2.847728390687367
743752378	Vip Ptprt Pkp2	27.46089505506417	-17.771886448815394
744454922	Pvalb Reln Itm2a	-6.917760957039635	-42.96206551649621
744211669	Vip Lmo1 Fam159b	28.34368767917073	-5.86045240728124
745565887	Sst Myh8 Etv1 	-13.335475561567792	-0.9148167546360146
743664739	Pvalb Sema3e Kank4	-10.68262948308819	-25.47621656174766
744283290	Vip Lmo1 Fam159b	28.31651654488156	-5.146098611020817
746224396	Sst Esm1	-23.65277961243874	3.893777155904398
746008562	Vip Pygm C1ql1	42.47025995799037	-2.3013797792969015
746755089	Sst Rxfp1 Eya1	-38.35355277733652	-20.131236560476705
745721149	Sst Calb2 Pdlim5	3.9824216877480687	19.662691227218097
746917764	Sst Rxfp1 Prdm8	-42.06150428122355	-11.224433296601065
746102029	Lamp5 Lsp1	18.845561180088147	43.6790671975978
745636919	Sst Calb2 Pdlim5	1.1486959326898403	14.455744628832742
745657580	Sst Calb2 Pdlim5	-0.8462748165995372	32.19009969927811
746999234	Sst Esm1	-22.998244972987774	5.0907751481933285
746265346	Sst Calb2 Pdlim5	-12.331421411375873	28.866415497573243
745730865	Sst Calb2 Pdlim5	0.49446194496038176	21.01550538218471
745746097	Sst Calb2 Pdlim5	-2.5757924039255116	19.05654144331508
745632694	Sst Hpse Cbln4	-12.93587898004924	22.02652478431272
746917495	Sst Hpse Cbln4	-14.017988475164543	23.72077912994947
745656253	Sst Calb2 Pdlim5	-5.095868112806929	30.633249066901218
750242249	Sst Tac2 Tacstd2	-28.786957436028917	-16.18757843830312
746172313	Lamp5 Lsp1	15.618958138984748	43.01429299934068
746039674	Vip Pygm C1ql1	39.25177791498411	-3.9799763705311557
746160014	Lamp5 Lsp1	20.979728556286712	44.45766344698919
750233621	Sst Tac2 Tacstd2	-41.5541078783184	-13.114940414824606
746256653	Sst Calb2 Pdlim5	-5.342440492625033	31.75799540556266
746035693	Vip Chat Htr1f	43.25120957363999	1.1512627214648035
745740295	Sst Esm1	-23.349165163225244	-0.8522920852559511
747050694	Sst Calb2 Pdlim5	0.5326528513171988	19.02709165096078
745650081	Sst Calb2 Pdlim5	2.4971881479901463	21.339420339274398
746987571	Sst Hpse Cbln4	-8.955437178572547	11.86607562561982
745765149	Sst Hpse Cbln4	-11.607215910470515	13.023541248069801
746177895	Pvalb Akr1c18 Ntf3	-6.280307256359715	-21.19752628528365
746230941	Sst Tac2 Tacstd2	-39.77017783656974	-13.395169678882676
746793090	Sst Myh8 Fibin	-15.170162174913973	-2.0171483354041877
745692039	Sst Calb2 Pdlim5	1.9054976987171113	19.479727295748656
746075122	Vip Chat Htr1f	45.49099405761807	-2.7597733249996654
747014238	Sst Tac2 Tacstd2	-29.116992500009857	-16.315303082142922
746150922	Vip Chat Htr1f	42.0758156091536	-1.8237937591976403
745638584	Sst Calb2 Pdlim5	-5.397031445166416	27.603198134423945
747009657	Sst Crhr2 Efemp1	-15.727793025358437	7.211110091189171
746257157	Sst Hpse Cbln4	-6.435354895507237	16.076914040504384
745632724	Sst Calb2 Pdlim5	-6.723259258266152	29.721386296666353
746086313	Lamp5 Plch2 Dock5	25.990723925743357	40.34388281788854
746909752	Sst Calb2 Pdlim5	2.701425093911893	18.264760471471998
746924803	Sst Hpse Cbln4	-14.729879172413394	20.43939326647237
746257833	Sst Hpse Sema3c	-19.300456377735618	20.619345620383076
746748645	Sst Esm1	-20.91841667185898	1.0226294614291596
747014167	Sst Tac2 Tacstd2	-37.726288376142485	-16.28254530684343
745661062	Sst Calb2 Pdlim5	1.8472935903820165	23.05734047693128
742784488	Vip Ptprt Pkp2	27.169651749782915	-19.48027100111526
743032543	Sst Nts	-16.46370313760431	-7.847332606864323
743035478	Sst Esm1	-15.854658907448165	-0.12178539610170735
743027204	Pvalb Tpbg	8.678301535741463	-35.08656379165699
743049545	Sst Crh 4930553C11Rik 	-23.826217058411316	6.829351126213125
743001170	Sncg Vip Itih5	30.419924236634063	11.036084701428887
742798832	Vip Rspo4 Rxfp1 Chat	21.687494800975543	-20.81875826279554
742956744	Vip Crispld2 Kcne4	17.878889656012863	-1.1695033539960238
742800964	Vip Chat Htr1f	42.7786595382162	1.9452956102020817
743495765	Sst Chodl	-48.75417204668648	15.021648547388049
743468218	Vip Crispld2 Htr2c	18.38480082818968	0.3512183953697072
743132644	Sst Rxfp1 Prdm8	-32.456178438587855	-7.768223569414122
742981509	Vip Chat Htr1f	41.1494801105949	2.2095890289952687
743547853	Sst Myh8 Etv1 	-15.853357428151797	1.5048647021758055
743114276	Sst Rxfp1 Prdm8	-30.25793563504569	-12.653351713010133
743013006	Lamp5 Plch2 Dock5	15.471705202764344	38.122972880787806
742954364	Vip Col15a1 Pde1a	30.371303431398868	8.094295395210192
742954319	Vip Crispld2 Htr2c	20.55356555294788	0.9673431988649378
742900335	Vip Rspo4 Rxfp1 Chat	26.458718426553762	-19.897431886172026
743402684	Vip Igfbp4 Mab21l1	36.074443248878204	-10.390297503042897
742984285	Pvalb Tpbg	5.312792616525915	-33.55929674337803
743022239	Sst Rxfp1 Prdm8	-35.60863008977691	-9.145891262781827
742947199	Vip Crispld2 Kcne4	19.40304391771643	-2.788840707380743
743504177	Vip Crispld2 Htr2c	20.820462716510008	2.1605442652422098
743655638	Pvalb Reln Itm2a	-0.009164710524888419	-32.49217082531934
743049614	Sst Nts	-16.992215409495522	-7.263907665398292
743534474	Sst Hpse Cbln4	-14.515426159239015	24.33062076919215
742934793	Vip Crispld2 Kcne4	13.168309774661001	-1.104919413485452
742796843	Vip Ptprt Pkp2	26.90283612196484	-20.008807656917902
742960975	Vip Col15a1 Pde1a	27.22503662261704	4.6687692765746025
743068573	Sst Rxfp1 Prdm8	-38.04627922795281	-11.639101759941216
743497097	Vip Crispld2 Htr2c	18.454066765075275	-4.491007386535288
742955763	Sst Hpse Cbln4	-13.186316216955458	26.347852826277727
743435693	Vip Pygm C1ql1	38.85588611236561	-2.3937618567442547
743041228	Sst Nts	-18.893707194908046	-4.947685391515256
736805833	Vip Arhgap36 Hmcn1	37.37930861923905	-13.095083281957123
736493111	Vip Lmo1 Myl1	23.33854324290242	-12.845184297925895
736884821	Vip Crispld2 Kcne4	14.115712863655629	1.1540021872257633
737459574	Vip Ptprt Pkp2	29.06804604926537	-16.76250981295978
736247974	Sst Chrna2 Glra3	-14.34715959959377	-2.3734742964518163
736490818	Vip Ptprt Pkp2	25.28229470048301	-14.011732748941482
733537608	Lamp5 Lsp1	16.51076107495851	36.86918968883364
737488739	Vip Ptprt Pkp2	26.218906986426973	-19.9150688561963
733619834	Pvalb Sema3e Kank4	-11.182694153108281	-20.444139585957434
736282349	Sst Tac2 Tacstd2	-36.30089001247406	-18.242358106102984
736490544	Serpinf1 Aqp5 Vip	13.528826694907938	42.73497988037214
736800747	Vip Ptprt Pkp2	23.8242614829373	-15.678108182973402
734747421	Sst Crhr2 Efemp1	-19.954866971301353	3.821915364359378
737232125	Vip Lmo1 Myl1	26.34559476813828	-11.807271777885592
737412666	Vip Lect1 Oxtr	13.631184438795968	-1.3774590929247355
737181466	Vip Ptprt Pkp2	23.990307350499748	-17.385989218547195
734802524	Lamp5 Lsp1	20.125174791133546	41.083677123119706
736887426	Vip Crispld2 Kcne4	19.756307165243943	0.1629464948829183
736800603	Vip Arhgap36 Hmcn1	36.67017468616725	-12.702548530620646
736834462	Vip Crispld2 Kcne4	17.64346515679143	3.875766000945368
736493069	Lamp5 Fam19a1 Tmem182	23.751382668543904	26.693676098789993
736466540	Vip Gpc3 Slc18a3	35.79082000573256	-14.15315422363597
738827343	Vip Pygm C1ql1	38.3702506004534	-2.973669087015137
739761814	Vip Arhgap36 Hmcn1	36.37628900795441	-14.475823801525232
738401019	Vip Crispld2 Kcne4	14.661208403196433	2.2769960530855635
739829029	Sncg Vip Nptx2	33.84256276665105	10.560834086664478
738872748	Vip Chat Htr1f	40.48962194124378	0.11040756679956937
738778332	Vip Gpc3 Slc18a3	33.5451201669534	-13.725698356929495
738859085	Vip Crispld2 Kcne4	13.682824669858286	0.7256057921541308
738768160	Vip Crispld2 Kcne4	21.721148895846	0.608954729249658
738753600	Sst Tac2 Tacstd2	-35.075701236454	-15.007829476897113
739710455	Vip Lmo1 Fam159b	29.233210301689763	-17.83734921215021
738041308	Vip Lmo1 Myl1	23.09020380801884	-11.773025622089204
738039565	Vip Ptprt Pkp2	27.72918396108268	-17.089351827679398
738042857	Vip Chat Htr1f	38.092066709623325	-1.6861034019024248
738041530	Vip Ptprt Pkp2	24.270256817734733	-19.48341315270896
738709906	Vip Lmo1 Myl1	22.399511967635704	-10.343772831836423
738873268	Vip Lmo1 Myl1	21.03884207954759	-16.330744890306516
738429639	Vip Ptprt Pkp2	28.25916826417802	-18.42530196990811
739851455	Vip Lmo1 Fam159b	19.364615921504605	-19.195387788577126
740171595	Vip Crispld2 Htr2c	14.786110248286498	2.8262807655317723
739704046	Sst Crhr2 Efemp1	-15.973078754833592	10.99479564450652
739547189	Vip Pygm C1ql1	38.81986503563905	-5.793854715791949
739826599	Vip Gpc3 Slc18a3	22.41124838241366	-18.02598596745565
739843300	Vip Arhgap36 Hmcn1	35.50143581844398	-13.373038122773844
738041476	Vip Rspo1 Itga4	21.48221434282487	-2.442490080878651
739718533	Vip Lmo1 Myl1	19.666249339652047	-15.445309562588951
740177619	Vip Arhgap36 Hmcn1	35.855729183420415	-13.463465418275973
738453781	Vip Gpc3 Slc18a3	34.93102524362759	-13.37626244349763
738651575	Sst Esm1	-23.173523119807445	3.9792339556241694
738980527	Vip Ptprt Pkp2	28.24893268511745	-20.288586869495845
738745195	Vip Lect1 Oxtr	21.777669173101675	-16.260651205998524
739558698	Sst Calb2 Pdlim5	-4.817651399903259	33.040953570874855
738910302	Vip Ptprt Pkp2	28.347430500106118	-18.514835920725627
738468369	Vip Pygm C1ql1	41.628098249856144	-5.331225794557837
739810705	Lamp5 Plch2 Dock5	21.42318434798883	37.79044513991631
738367245	Vip Lmo1 Myl1	26.85919975592042	-21.461424292603855
738551522	Vip Pygm C1ql1	41.285869605441476	-0.37082812896904627
739558458	Vip Pygm C1ql1	44.846361518840425	-0.8864085749112491
739570508	Vip Crispld2 Kcne4	17.203660044156607	-3.448503812519033
730867067	Lamp5 Lsp1	18.832819697227983	44.73880209261986
728733066	Sst Hpse Sema3c	-18.333110723742394	19.751657164435517
729415408	Sst Hpse Cbln4	-16.81112215942987	15.256606528066794
731830471	Sst Esm1	-22.440105128620345	7.97667723809382
727897981	Sst Rxfp1 Eya1	-32.72180433556419	-18.002782673429977
729190038	Sst Rxfp1 Eya1	-34.688202897270806	-19.262595074438053
731651186	Sst Esm1	-21.52418679253082	1.7030644513183897
730849363	Lamp5 Lsp1	18.840074165907808	36.776198784546395
731877396	Sst Esm1	-11.339917359374343	-0.8062537339899466
728815682	Sst Hpse Cbln4	-15.05703677866192	23.10292318311358
730803523	Vip Ptprt Pkp2	23.87969914458944	-16.479186550802492
728792260	Sst Hpse Cbln4	-9.492126707475434	16.478894128402192
731709424	Sst Tac2 Tacstd2	-33.1387042935849	-15.05114449407295
729316795	Sst Mme Fam114a1	-8.11584779287133	11.831963635560768
731733715	Sst Myh8 Etv1 	-11.45851527195571	1.896152331505519
730878829	Lamp5 Lsp1	16.3281826891448	41.91275859353417
728756256	Sst Rxfp1 Eya1	-40.521772193819274	-16.648680071420102
729429892	Sst Chrna2 Ptgdr	-23.74339019017642	13.703944396123665
727824228	Pvalb Th Sst	-12.789338466791548	-11.986667702132408
728150511	Sst Nr2f2 Necab1	-10.144891542942842	28.115968182960184
730831464	Pvalb Sema3e Kank4	-6.561893153576046	-20.29188110316452
728800860	Sst Hpse Cbln4	-16.68497348592119	22.74213906774642
730796336	Vip Ptprt Pkp2	23.820266549264097	-20.12157756201408
730814458	Vip Ptprt Pkp2	25.01234109339943	-16.915203592318598
730734599	Pvalb Sema3e Kank4	-3.764342672190662	-22.63978019581038
729269557	Pvalb Tpbg	5.056371499898487	-26.475136921169952
731980846	Lamp5 Plch2 Dock5	24.486527666559823	34.48807247065757
728786009	Sst Myh8 Etv1 	-24.263304513026167	11.552660577039127
728533046	Sst Calb2 Pdlim5	2.32350864725426	31.277767449625863
728775704	Sst Hpse Sema3c	-20.690770875489207	17.856591645324226
